datetime,pm25
2025-06-27 10:01:43.109743,83.15932192545337
2025-06-27 11:01:43.109743,96.24390946289977
2025-06-27 12:01:43.109743,79.39838328457145
2025-06-27 13:01:43.109743,86.36664651459547
2025-06-27 14:01:43.109743,102.12184443570175
2025-06-27 15:01:43.109743,91.16340475967318
2025-06-27 16:01:43.109743,85.85281478634525
2025-06-27 17:01:43.109743,78.74774143048423
2025-06-27 18:01:43.109743,78.19239416262782
2025-06-27 19:01:43.109743,75.2520842272571
2025-06-27 20:01:43.109743,79.07148657981308
2025-06-27 21:01:43.109743,95.55071769086413
2025-06-27 22:01:43.109743,82.86672515668968
2025-06-27 23:01:43.109743,68.25656228160031
2025-06-28 00:01:43.109743,108.09695128573719
2025-06-28 01:01:43.109743,89.38245756894491
2025-06-28 02:01:43.109743,67.09562036707825
2025-06-28 03:01:43.109743,79.33306836184255
2025-06-28 04:01:43.109743,86.28423863840361
2025-06-28 05:01:43.109743,106.58677886385257
2025-06-28 06:01:43.109743,70.38306465885893
2025-06-28 07:01:43.109743,96.9789928651355
2025-06-28 08:01:43.109743,102.27984010930271
2025-06-28 09:01:43.109743,76.14333689345546
2025-06-28 10:01:43.109743,80.52095286620082
2025-06-28 11:01:43.109743,70.66670006025058
2025-06-28 12:01:43.109743,81.22588552346745
2025-06-28 13:01:43.109743,83.24662049247661
2025-06-28 14:01:43.109743,92.05813836481809
2025-06-28 15:01:43.109743,97.4643495309884
2025-06-28 16:01:43.109743,73.77727261095518
2025-06-28 17:01:43.109743,58.031124325631936
2025-06-28 18:01:43.109743,82.87935257676591
2025-06-28 19:01:43.109743,86.80989126430717
2025-06-28 20:01:43.109743,86.1400640990876
2025-06-28 21:01:43.109743,78.65043562045476
2025-06-28 22:01:43.109743,84.3400129142702
2025-06-28 23:01:43.109743,102.07709727089102
2025-06-29 00:01:43.109743,87.44330442501624
2025-06-29 01:01:43.109743,77.66709993228432
2025-06-29 02:01:43.109743,75.95021959211965
2025-06-29 03:01:43.109743,80.0984925835572
2025-06-29 04:01:43.109743,103.18058882942375
2025-06-29 05:01:43.109743,79.75676691030795
2025-06-29 06:01:43.109743,81.77243852412433
2025-06-29 07:01:43.109743,75.76223541974744
2025-06-29 08:01:43.109743,95.96442906883298
2025-06-29 09:01:43.109743,106.92993603249872
2025-06-29 10:01:43.109743,87.50370241129532
2025-06-29 11:01:43.109743,82.71700537160086
2025-06-29 12:01:43.109743,82.06007296681804
2025-06-29 13:01:43.109743,50.947000779764636
2025-06-29 14:01:43.109743,91.01692717466133
2025-06-29 15:01:43.109743,83.12144171692657
2025-06-29 16:01:43.109743,86.83612048724267
2025-06-29 17:01:43.109743,72.16363519556245
2025-06-29 18:01:43.109743,76.30393879935473
2025-06-29 19:01:43.109743,75.91228342452581
2025-06-29 20:01:43.109743,94.23601804014541
2025-06-29 21:01:43.109743,76.23100978988838
2025-06-29 22:01:43.109743,107.7523410430246
2025-06-29 23:01:43.109743,86.52767846546368
2025-06-30 00:01:43.109743,64.6031702748528
2025-06-30 01:01:43.109743,79.27672784812871
2025-06-30 02:01:43.109743,72.53287464099604
2025-06-30 03:01:43.109743,52.716053125595636
2025-06-30 04:01:43.109743,101.33789458352737
2025-06-30 05:01:43.109743,89.81461557324806
2025-06-30 06:01:43.109743,87.60879629375214
2025-06-30 07:01:43.109743,82.8676101238662
2025-06-30 08:01:43.109743,63.001004736325584
2025-06-30 09:01:43.109743,74.50188653004943
2025-06-30 10:01:43.109743,91.48066650390032
2025-06-30 11:01:43.109743,67.18846230588083
2025-06-30 12:01:43.109743,48.18756891028987
2025-06-30 13:01:43.109743,77.7305239901841
2025-06-30 14:01:43.109743,78.81475102360285
2025-06-30 15:01:43.109743,82.36276876431401
2025-06-30 16:01:43.109743,89.96039736704185
2025-06-30 17:01:43.109743,88.7899086927447
2025-06-30 18:01:43.109743,83.92890257773202
2025-06-30 19:01:43.109743,95.94102977540838
2025-06-30 20:01:43.109743,61.13083676042032
2025-06-30 21:01:43.109743,87.08355850166545
2025-06-30 22:01:43.109743,88.6517770208795
2025-06-30 23:01:43.109743,64.72666135581856
2025-07-01 00:01:43.109743,61.35752492965281
2025-07-01 01:01:43.109743,71.07359358890204
2025-07-01 02:01:43.109743,72.16668068328333
2025-07-01 03:01:43.109743,90.32451461297102
2025-07-01 04:01:43.109743,72.79546371551434
2025-07-01 05:01:43.109743,69.70969373914863
2025-07-01 06:01:43.109743,72.86457676944846
2025-07-01 07:01:43.109743,95.07167555390915
2025-07-01 08:01:43.109743,80.91288412602958
2025-07-01 09:01:43.109743,78.46756366935678
2025-07-01 10:01:43.109743,79.37751994991669
2025-07-01 11:01:43.109743,97.38089991003314
2025-07-01 12:01:43.109743,71.22833344367416
2025-07-01 13:01:43.109743,97.73146440761188
2025-07-01 14:01:43.109743,83.58731087191377
2025-07-01 15:01:43.109743,78.85833115200163
2025-07-01 16:01:43.109743,113.01600848408455
2025-07-01 17:01:43.109743,67.43632178866872
2025-07-01 18:01:43.109743,76.46884174399278
2025-07-01 19:01:43.109743,65.23123871197633
2025-07-01 20:01:43.109743,93.28283769325992
2025-07-01 21:01:43.109743,102.76384047983468
2025-07-01 22:01:43.109743,102.55068808118841
2025-07-01 23:01:43.109743,96.86611736684274
2025-07-02 00:01:43.109743,78.67110850239531
2025-07-02 01:01:43.109743,76.55747022545623
2025-07-02 02:01:43.109743,59.8466592010957
2025-07-02 03:01:43.109743,107.42315265864684
2025-07-02 04:01:43.109743,87.3667215322415
2025-07-02 05:01:43.109743,75.08162889589154
2025-07-02 06:01:43.109743,98.46005757705127
2025-07-02 07:01:43.109743,68.99292190340007
2025-07-02 08:01:43.109743,86.72139128265611
2025-07-02 09:01:43.109743,79.33240390784269
2025-07-02 10:01:43.109743,89.77626726395025
2025-07-02 11:01:43.109743,80.81033679177662
2025-07-02 12:01:43.109743,63.05872052983611
2025-07-02 13:01:43.109743,82.67476026162868
2025-07-02 14:01:43.109743,95.19635763609466
2025-07-02 15:01:43.109743,81.4110473964662
2025-07-02 16:01:43.109743,91.76590649888536
2025-07-02 17:01:43.109743,68.45777705577117
2025-07-02 18:01:43.109743,81.56880377399918
2025-07-02 19:01:43.109743,73.93647619718729
2025-07-02 20:01:43.109743,91.56405762023468
2025-07-02 21:01:43.109743,82.42777748498123
2025-07-02 22:01:43.109743,90.91240638819124
2025-07-02 23:01:43.109743,96.05031408504267
2025-07-03 00:01:43.109743,91.00900329948637
2025-07-03 01:01:43.109743,85.67990746064001
2025-07-03 02:01:43.109743,69.41358291757105
2025-07-03 03:01:43.109743,82.21583262107549
2025-07-03 04:01:43.109743,75.45145025683205
2025-07-03 05:01:43.109743,77.91124410315857
2025-07-03 06:01:43.109743,77.55557628789408
2025-07-03 07:01:43.109743,69.82641437256265
2025-07-03 08:01:43.109743,57.32572193459451
2025-07-03 09:01:43.109743,73.89146988225818
2025-07-03 10:01:43.109743,84.97193428523657
2025-07-03 11:01:43.109743,65.23431164974922
2025-07-03 12:01:43.109743,82.75513654177256
2025-07-03 13:01:43.109743,106.95292915713017
2025-07-03 14:01:43.109743,95.73228703739329
2025-07-03 15:01:43.109743,103.71728635355716
2025-07-03 16:01:43.109743,87.68310337410546
2025-07-03 17:01:43.109743,97.66535004321734
2025-07-03 18:01:43.109743,73.43374507046653
2025-07-03 19:01:43.109743,74.47860156459983
2025-07-03 20:01:43.109743,47.63735857554058
2025-07-03 21:01:43.109743,97.99705184422638
2025-07-03 22:01:43.109743,102.55941344423215
2025-07-03 23:01:43.109743,75.73134058689655
2025-07-04 00:01:43.109743,79.58657398212884
2025-07-04 01:01:43.109743,73.19237932703763
2025-07-04 02:01:43.109743,87.78257712751314
2025-07-04 03:01:43.109743,97.3157578705778
2025-07-04 04:01:43.109743,60.55289770038174
2025-07-04 05:01:43.109743,88.16449669515622
2025-07-04 06:01:43.109743,79.37587504980651
2025-07-04 07:01:43.109743,84.38684395347666
2025-07-04 08:01:43.109743,88.826165443487
2025-07-04 09:01:43.109743,80.53236515236947
2025-07-04 10:01:43.109743,81.6219391938633
2025-07-04 11:01:43.109743,80.2105892323233
2025-07-04 12:01:43.109743,95.39827514116155
2025-07-04 13:01:43.109743,88.325098987958
2025-07-04 14:01:43.109743,85.78218657971202
2025-07-04 15:01:43.109743,66.65161310326211
2025-07-04 16:01:43.109743,78.0909258546495
2025-07-04 17:01:43.109743,94.46438501821932
2025-07-04 18:01:43.109743,83.41555960284701
2025-07-04 19:01:43.109743,91.38081069591217
2025-07-04 20:01:43.109743,105.56602974534768
2025-07-04 21:01:43.109743,96.21893548864779
2025-07-04 22:01:43.109743,84.0804731501769
2025-07-04 23:01:43.109743,76.31727500859033
2025-07-05 00:01:43.109743,50.10614948848138
2025-07-05 01:01:43.109743,80.67492527998454
2025-07-05 02:01:43.109743,78.63311607949794
2025-07-05 03:01:43.109743,87.7980228752371
2025-07-05 04:01:43.109743,80.79463715582777
2025-07-05 05:01:43.109743,78.63446908012949
2025-07-05 06:01:43.109743,59.89712757805334
2025-07-05 07:01:43.109743,70.63362266892617
2025-07-05 08:01:43.109743,88.77041463136221
2025-07-05 09:01:43.109743,104.63109622157207
2025-07-05 10:01:43.109743,81.34224032820191
2025-07-05 11:01:43.109743,86.76195619435653
2025-07-05 12:01:43.109743,94.73632081795877
2025-07-05 13:01:43.109743,72.08470090521078
2025-07-05 14:01:43.109743,87.1481658492434
2025-07-05 15:01:43.109743,72.90689297158227
2025-07-05 16:01:43.109743,93.4509190468792
2025-07-05 17:01:43.109743,84.25775390844713
2025-07-05 18:01:43.109743,86.09780915447284
2025-07-05 19:01:43.109743,72.1871153936028
2025-07-05 20:01:43.109743,91.24155955008538
2025-07-05 21:01:43.109743,108.85886910151842
2025-07-05 22:01:43.109743,69.14716373626291
2025-07-05 23:01:43.109743,77.66253504126136
2025-07-06 00:01:43.109743,84.93529276173182
2025-07-06 01:01:43.109743,91.9941849679434
2025-07-06 02:01:43.109743,74.67630969813536
2025-07-06 03:01:43.109743,45.462337988182306
2025-07-06 04:01:43.109743,99.1637453959939
2025-07-06 05:01:43.109743,91.42490938907495
2025-07-06 06:01:43.109743,59.25785814070774
2025-07-06 07:01:43.109743,73.75423005689369
2025-07-06 08:01:43.109743,101.59118952232004
2025-07-06 09:01:43.109743,99.98109079857154
2025-07-06 10:01:43.109743,93.38418999487558
2025-07-06 11:01:43.109743,79.0199257692438
2025-07-06 12:01:43.109743,82.2729352130668
2025-07-06 13:01:43.109743,79.4588963400582
2025-07-06 14:01:43.109743,95.53468160338345
2025-07-06 15:01:43.109743,69.76128428878556
2025-07-06 16:01:43.109743,70.58564053002407
2025-07-06 17:01:43.109743,93.80028666614278
2025-07-06 18:01:43.109743,80.19978367187555
2025-07-06 19:01:43.109743,98.36960096765578
2025-07-06 20:01:43.109743,72.00298476710759
2025-07-06 21:01:43.109743,79.83369983594713
2025-07-06 22:01:43.109743,68.62797040236214
2025-07-06 23:01:43.109743,80.47163282878404
2025-07-07 00:01:43.109743,61.33564393771998
2025-07-07 01:01:43.109743,73.96196991828317
2025-07-07 02:01:43.109743,61.71492649627012
2025-07-07 03:01:43.109743,88.95004652038266
2025-07-07 04:01:43.109743,89.15772676146662
2025-07-07 05:01:43.109743,57.69559874249339
2025-07-07 06:01:43.109743,96.90652760430557
2025-07-07 07:01:43.109743,111.7433404252417
2025-07-07 08:01:43.109743,80.22151282897123
2025-07-07 09:01:43.109743,71.32472396117001
2025-07-07 10:01:43.109743,115.68048180043564
2025-07-07 11:01:43.109743,62.46083828343738
2025-07-07 12:01:43.109743,79.5474034085504
2025-07-07 13:01:43.109743,81.5070467687659
2025-07-07 14:01:43.109743,96.36772493834354
2025-07-07 15:01:43.109743,83.64458189345827
2025-07-07 16:01:43.109743,72.55053367338259
2025-07-07 17:01:43.109743,66.6608087944553
2025-07-07 18:01:43.109743,74.38921341708489
2025-07-07 19:01:43.109743,65.77385208557072
2025-07-07 20:01:43.109743,79.21425667550128
2025-07-07 21:01:43.109743,71.28002395740195
2025-07-07 22:01:43.109743,59.27029823554456
2025-07-07 23:01:43.109743,94.4409973653404
2025-07-08 00:01:43.109743,71.87800985777442
2025-07-08 01:01:43.109743,61.91321134554963
2025-07-08 02:01:43.109743,75.93427917954222
2025-07-08 03:01:43.109743,78.88549377204872
2025-07-08 04:01:43.109743,55.529046829795305
2025-07-08 05:01:43.109743,82.09673497790921
2025-07-08 06:01:43.109743,64.33324375673992
2025-07-08 07:01:43.109743,99.62355858353607
2025-07-08 08:01:43.109743,84.3203412956408
2025-07-08 09:01:43.109743,72.39330585053492
2025-07-08 10:01:43.109743,67.88702198481592
2025-07-08 11:01:43.109743,76.01933703582826
2025-07-08 12:01:43.109743,85.14719348065643
2025-07-08 13:01:43.109743,76.88601333210153
2025-07-08 14:01:43.109743,74.35334767717998
2025-07-08 15:01:43.109743,77.81308074768548
2025-07-08 16:01:43.109743,69.24803887063153
2025-07-08 17:01:43.109743,72.5192746881333
2025-07-08 18:01:43.109743,50.10201031554002
2025-07-08 19:01:43.109743,89.26858741825056
2025-07-08 20:01:43.109743,80.54560813274637
2025-07-08 21:01:43.109743,66.72864185263255
2025-07-08 22:01:43.109743,100.93212509109593
2025-07-08 23:01:43.109743,77.63502195391766
2025-07-09 00:01:43.109743,63.169525378691816
2025-07-09 01:01:43.109743,87.38350577416246
2025-07-09 02:01:43.109743,81.44232166944147
2025-07-09 03:01:43.109743,81.34053484353291
2025-07-09 04:01:43.109743,70.76482292497535
2025-07-09 05:01:43.109743,81.94797041774522
2025-07-09 06:01:43.109743,72.76172725423454
2025-07-09 07:01:43.109743,83.19750805349314
2025-07-09 08:01:43.109743,51.59025114220105
2025-07-09 09:01:43.109743,70.40858205189403
2025-07-09 10:01:43.109743,98.01275529028177
2025-07-09 11:01:43.109743,66.04777792994891
2025-07-09 12:01:43.109743,68.10002417182238
2025-07-09 13:01:43.109743,70.05998852950587
2025-07-09 14:01:43.109743,60.18893333273372
2025-07-09 15:01:43.109743,47.41363362905638
2025-07-09 16:01:43.109743,72.74295780689138
2025-07-09 17:01:43.109743,77.41164300806147
2025-07-09 18:01:43.109743,74.96757276204775
2025-07-09 19:01:43.109743,73.75670878930896
2025-07-09 20:01:43.109743,76.14258580495016
2025-07-09 21:01:43.109743,88.68588412905767
2025-07-09 22:01:43.109743,73.10714236886837
2025-07-09 23:01:43.109743,68.17024817743675
2025-07-10 00:01:43.109743,71.91240450289673
2025-07-10 01:01:43.109743,82.93480950960605
2025-07-10 02:01:43.109743,93.60322077808658
2025-07-10 03:01:43.109743,67.43240030235928
2025-07-10 04:01:43.109743,76.75146132268445
2025-07-10 05:01:43.109743,79.81929873601888
2025-07-10 06:01:43.109743,62.75123532663987
2025-07-10 07:01:43.109743,75.74446409380484
2025-07-10 08:01:43.109743,56.691763217053655
2025-07-10 09:01:43.109743,52.80886650588829
2025-07-10 10:01:43.109743,80.20872052139651
2025-07-10 11:01:43.109743,70.59552960645271
2025-07-10 12:01:43.109743,78.12789751793072
2025-07-10 13:01:43.109743,75.32246353090244
2025-07-10 14:01:43.109743,63.05129121963201
2025-07-10 15:01:43.109743,75.01583119896911
2025-07-10 16:01:43.109743,59.808924301568396
2025-07-10 17:01:43.109743,93.48910026209231
2025-07-10 18:01:43.109743,58.293636152438594
2025-07-10 19:01:43.109743,73.2062196100394
2025-07-10 20:01:43.109743,62.387816353055776
2025-07-10 21:01:43.109743,83.10886507713752
2025-07-10 22:01:43.109743,71.58592509270652
2025-07-10 23:01:43.109743,69.23004551800398
2025-07-11 00:01:43.109743,86.87099364483636
2025-07-11 01:01:43.109743,76.3576444498131
2025-07-11 02:01:43.109743,82.65923299955051
2025-07-11 03:01:43.109743,63.50541974555111
2025-07-11 04:01:43.109743,58.13358073251585
2025-07-11 05:01:43.109743,77.58571788014908
2025-07-11 06:01:43.109743,72.18652900034293
2025-07-11 07:01:43.109743,84.37621348720182
2025-07-11 08:01:43.109743,75.38808779171053
2025-07-11 09:01:43.109743,79.11556679736252
2025-07-11 10:01:43.109743,55.7428384336413
2025-07-11 11:01:43.109743,100.85699592273869
2025-07-11 12:01:43.109743,74.61429666273978
2025-07-11 13:01:43.109743,85.7501993568022
2025-07-11 14:01:43.109743,66.16862133975756
2025-07-11 15:01:43.109743,80.92980757720326
2025-07-11 16:01:43.109743,60.36388941672705
2025-07-11 17:01:43.109743,82.96351050446955
2025-07-11 18:01:43.109743,72.69824352988877
2025-07-11 19:01:43.109743,77.73738788336296
2025-07-11 20:01:43.109743,86.41630094757787
2025-07-11 21:01:43.109743,61.76420391655229
2025-07-11 22:01:43.109743,68.89997849487554
2025-07-11 23:01:43.109743,83.6528329596616
2025-07-12 00:01:43.109743,104.80848154965148
2025-07-12 01:01:43.109743,76.24510176516117
2025-07-12 02:01:43.109743,85.71431155648726
2025-07-12 03:01:43.109743,76.88184112741634
2025-07-12 04:01:43.109743,103.2837259898443
2025-07-12 05:01:43.109743,56.094667767122104
2025-07-12 06:01:43.109743,79.84196545599605
2025-07-12 07:01:43.109743,57.91214129057376
2025-07-12 08:01:43.109743,46.74581256377621
2025-07-12 09:01:43.109743,82.83930545367114
2025-07-12 10:01:43.109743,80.95016081207848
2025-07-12 11:01:43.109743,75.64729199965879
2025-07-12 12:01:43.109743,78.07925608640683
2025-07-12 13:01:43.109743,119.31714108506165
2025-07-12 14:01:43.109743,76.41876547262827
2025-07-12 15:01:43.109743,86.41892282231365
2025-07-12 16:01:43.109743,71.69901751451975
2025-07-12 17:01:43.109743,83.96410909090845
2025-07-12 18:01:43.109743,77.27637215861826
2025-07-12 19:01:43.109743,75.22239637587626
2025-07-12 20:01:43.109743,103.96994137948171
2025-07-12 21:01:43.109743,95.89973302421934
2025-07-12 22:01:43.109743,82.71806373273044
2025-07-12 23:01:43.109743,51.577783421818566
2025-07-13 00:01:43.109743,76.66207725682104
2025-07-13 01:01:43.109743,116.12172660390127
2025-07-13 02:01:43.109743,78.66769113607278
2025-07-13 03:01:43.109743,95.94289973072645
2025-07-13 04:01:43.109743,100.45771861635613
2025-07-13 05:01:43.109743,84.94663164642967
2025-07-13 06:01:43.109743,71.51697772638964
2025-07-13 07:01:43.109743,51.25727907233127
2025-07-13 08:01:43.109743,91.43840518362822
2025-07-13 09:01:43.109743,72.39417203348488
2025-07-13 10:01:43.109743,85.28092871429767
2025-07-13 11:01:43.109743,67.1746664441991
2025-07-13 12:01:43.109743,79.98270155384769
2025-07-13 13:01:43.109743,83.99932049502677
2025-07-13 14:01:43.109743,87.19520432943523
2025-07-13 15:01:43.109743,69.63900784675741
2025-07-13 16:01:43.109743,99.47065646691306
2025-07-13 17:01:43.109743,76.65344063955833
2025-07-13 18:01:43.109743,63.02207814285033
2025-07-13 19:01:43.109743,83.28582316684862
2025-07-13 20:01:43.109743,85.31385759587806
2025-07-13 21:01:43.109743,87.12220115285936
2025-07-13 22:01:43.109743,102.72128093043668
2025-07-13 23:01:43.109743,82.41191580710864
2025-07-14 00:01:43.109743,84.1016357579709
2025-07-14 01:01:43.109743,71.6802797804988
2025-07-14 02:01:43.109743,96.54282079250677
2025-07-14 03:01:43.109743,88.57629456290684
2025-07-14 04:01:43.109743,81.01925379289872
2025-07-14 05:01:43.109743,62.17328674947375
2025-07-14 06:01:43.109743,105.31570436538487
2025-07-14 07:01:43.109743,71.24216157395503
2025-07-14 08:01:43.109743,79.5970922559227
2025-07-14 09:01:43.109743,91.96880776664676
2025-07-14 10:01:43.109743,72.22225331846357
2025-07-14 11:01:43.109743,68.60766623772705
2025-07-14 12:01:43.109743,60.71627824059222
2025-07-14 13:01:43.109743,97.39327109926325
2025-07-14 14:01:43.109743,81.34856448169911
2025-07-14 15:01:43.109743,126.07224018526068
2025-07-14 16:01:43.109743,75.97323778575466
2025-07-14 17:01:43.109743,77.0999746844659
2025-07-14 18:01:43.109743,81.85741713658335
